name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
濱村 美鹿子,3733,SG,8,66,3,6.27,4.5,12.1,33.3,0,0,0.17,3.5
濱村 美鹿子,3733,G1,19,163,29,6.5,17.7,38.6,56.4,2,0,0.18,3.4
濱村 美鹿子,3733,G2,2,17,3,7.47,17.6,41.1,76.4,0,0,0.21,3.8
濱村 美鹿子,3733,G3,148,1379,430,6.91,31.1,58.2,74.6,66,10,0.19,2.9
濱村 美鹿子,3733,一般,171,1525,368,6.34,24.1,49.4,66.8,56,6,0.2,3.1
濱村 美鹿子,3733,総合,348,3150,833,6.6,26.4,51.9,69.0,124,16,0.19,3.0
