name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
牧 宏次,3800,1 コース,836,414,49.5,68.0,76.3,0.18,3.0
牧 宏次,3800,2 コース,791,165,20.8,42.4,60.1,0.19,3.3
牧 宏次,3800,3 コース,845,157,18.5,43.6,63.6,0.16,2.8
牧 宏次,3800,4 コース,892,174,19.5,39.6,59.4,0.17,2.8
牧 宏次,3800,5 コース,977,121,12.3,32.0,51.7,0.18,3.0
牧 宏次,3800,6 コース,1146,67,5.8,19.6,40.2,0.21,3.9
