name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小柳 勝希,5417,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,児島,1,7,0,1.71,0.0,0.0,0.0,0,0,0.1
小柳 勝希,5417,宮島,1,6,0,1.67,0.0,0.0,0.0,0,0,0.13
小柳 勝希,5417,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小柳 勝希,5417,唐津,3,18,0,1.67,0.0,0.0,11.1,0,0,0.19
小柳 勝希,5417,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
