name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩口 留男,2782,1 コース,490,89,73,0,0,0,14,2
岩口 留男,2782,2 コース,512,64,0,26,30,0,8,0
岩口 留男,2782,3 コース,680,104,0,12,64,10,14,4
岩口 留男,2782,4 コース,582,77,0,11,45,11,8,2
岩口 留男,2782,5 コース,517,36,0,2,19,9,6,0
岩口 留男,2782,6 コース,321,9,0,1,3,2,3,0
