name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浅野 由将,4160,桐生,20,133,11,3.4,8.2,18.0,29.3,0,0,0.2
浅野 由将,4160,戸田,21,152,10,3.41,6.5,16.4,26.3,0,0,0.2
浅野 由将,4160,江戸川,18,150,19,3.55,12.6,19.3,27.3,0,0,0.22
浅野 由将,4160,平和島,17,128,12,3.66,9.3,16.4,32.0,1,0,0.2
浅野 由将,4160,多摩川,22,176,17,4.05,9.6,24.4,36.3,0,0,0.19
浅野 由将,4160,浜名湖,22,164,10,3.51,6.1,16.4,28.6,0,0,0.21
浅野 由将,4160,蒲郡,38,310,33,4.13,10.6,21.2,36.1,0,0,0.18
浅野 由将,4160,常滑,43,339,40,3.91,11.8,20.9,29.5,1,0,0.19
浅野 由将,4160,津,25,194,13,3.27,6.7,12.3,26.2,0,0,0.22
浅野 由将,4160,三国,17,122,7,3.28,5.7,15.5,27.0,0,0,0.2
浅野 由将,4160,びわこ,12,100,11,4.03,11.0,19.0,36.0,0,0,0.2
浅野 由将,4160,住之江,12,89,14,4.78,15.7,28.0,44.9,0,0,0.18
浅野 由将,4160,尼崎,13,112,13,3.94,11.6,25.0,33.9,0,0,0.19
浅野 由将,4160,鳴門,11,77,9,4.52,11.6,24.6,41.5,0,0,0.18
浅野 由将,4160,丸亀,8,70,7,3.79,10.0,24.2,31.4,0,0,0.17
浅野 由将,4160,児島,6,53,5,3.43,9.4,16.9,24.5,0,0,0.21
浅野 由将,4160,宮島,7,56,5,3.52,8.9,17.8,32.1,0,0,0.2
浅野 由将,4160,徳山,7,60,6,4.48,10.0,26.6,43.3,0,0,0.18
浅野 由将,4160,下関,8,70,7,3.74,10.0,18.5,28.5,0,0,0.22
浅野 由将,4160,若松,11,95,11,4.26,11.5,22.1,37.8,0,0,0.19
浅野 由将,4160,芦屋,9,76,6,3.47,7.8,15.7,25.0,0,0,0.18
浅野 由将,4160,福岡,5,38,0,3.16,0.0,7.8,23.6,0,0,0.19
浅野 由将,4160,唐津,11,89,9,4.36,10.1,22.4,40.4,0,0,0.19
浅野 由将,4160,大村,11,87,4,3.41,4.6,10.3,29.8,0,0,0.2
