name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鎌倉 涼,4456,1 コース,610,414,384,0,0,0,29,1
鎌倉 涼,4456,2 コース,484,134,0,68,48,0,17,1
鎌倉 涼,4456,3 コース,448,105,0,16,47,31,9,2
鎌倉 涼,4456,4 コース,482,67,0,12,25,23,7,0
鎌倉 涼,4456,5 コース,506,49,0,6,6,21,14,2
鎌倉 涼,4456,6 コース,512,10,0,3,0,4,2,1
