name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 修路,4367,1 コース,458,178,38.8,59.8,72.4,0.18,3.1
山口 修路,4367,2 コース,489,59,12.0,35.1,59.3,0.19,3.8
山口 修路,4367,3 コース,543,61,11.2,31.1,55.2,0.19,3.7
山口 修路,4367,4 コース,583,47,8.0,25.9,51.6,0.21,4.2
山口 修路,4367,5 コース,707,43,6.0,20.9,43.1,0.2,3.9
山口 修路,4367,6 コース,845,28,3.3,10.4,25.5,0.23,4.1
