name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 聡志,4916,1 コース,83,19,22.8,37.3,40.9,0.16,2.8
中村 聡志,4916,2 コース,113,2,1.7,14.1,31.8,0.18,3.2
中村 聡志,4916,3 コース,121,10,8.2,16.5,32.2,0.15,3.0
中村 聡志,4916,4 コース,105,5,4.7,18.1,31.4,0.16,3.1
中村 聡志,4916,5 コース,160,4,2.5,10.6,16.8,0.17,3.1
中村 聡志,4916,6 コース,329,1,0.3,2.4,9.1,0.18,3.4
