name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 仁志,3608,1 号艇,695,497,66,35,38,36,23,0
森 仁志,3608,2 号艇,800,28,481,113,80,62,36,0
森 仁志,3608,3 号艇,752,4,45,441,123,80,58,1
森 仁志,3608,4 号艇,707,0,15,59,394,158,80,1
森 仁志,3608,5 号艇,736,2,10,28,118,427,151,0
森 仁志,3608,6 号艇,707,1,6,20,76,151,453,0
