name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 魁生,4967,1 号艇,233,230,1,0,1,1,0,0
中村 魁生,4967,2 号艇,235,7,215,10,1,1,1,0
中村 魁生,4967,3 号艇,237,0,6,210,15,3,3,0
中村 魁生,4967,4 号艇,313,0,1,9,227,33,43,0
中村 魁生,4967,5 号艇,336,1,1,2,12,242,78,0
中村 魁生,4967,6 号艇,370,1,1,2,6,32,328,0
