name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
梶房 幸夫,2496,桐生,3,24,7,6.25,29.1,50.0,66.6,1,0,0.26
梶房 幸夫,2496,戸田,11,85,9,4.76,10.5,25.8,43.5,0,0,0.23
梶房 幸夫,2496,江戸川,4,31,6,4.97,19.3,32.2,48.3,0,0,0.25
梶房 幸夫,2496,平和島,7,57,8,5.25,14.0,29.8,56.1,1,0,0.21
梶房 幸夫,2496,多摩川,7,61,12,5.44,19.6,34.4,50.8,0,0,0.23
梶房 幸夫,2496,浜名湖,11,87,12,5.15,13.7,32.1,51.7,0,0,0.21
梶房 幸夫,2496,蒲郡,7,56,15,5.57,26.7,41.0,57.1,2,1,0.23
梶房 幸夫,2496,常滑,6,51,6,5.2,11.7,35.2,52.9,1,0,0.22
梶房 幸夫,2496,津,7,57,10,5.26,17.5,33.3,52.6,2,0,0.2
梶房 幸夫,2496,三国,7,52,5,5.56,9.6,30.7,57.6,1,0,0.23
梶房 幸夫,2496,びわこ,11,76,13,5.08,17.1,26.3,51.3,1,0,0.22
梶房 幸夫,2496,住之江,5,42,5,4.95,11.9,26.1,50.0,0,0,0.13
梶房 幸夫,2496,尼崎,9,72,14,5.04,19.4,33.3,43.0,0,0,0.21
梶房 幸夫,2496,鳴門,14,107,14,4.84,13.0,26.1,45.7,0,0,0.21
梶房 幸夫,2496,丸亀,10,91,13,5.1,14.2,28.5,52.7,0,0,0.21
梶房 幸夫,2496,児島,18,178,30,5.29,16.8,29.7,50.5,2,1,0.22
梶房 幸夫,2496,宮島,14,128,14,4.79,10.9,29.6,47.6,0,0,0.21
梶房 幸夫,2496,徳山,9,81,12,5.1,14.8,35.8,49.3,0,0,0.24
梶房 幸夫,2496,下関,6,60,8,5.33,13.3,36.6,55.0,0,0,0.23
梶房 幸夫,2496,若松,7,63,11,5.05,17.4,28.5,49.2,1,0,0.2
梶房 幸夫,2496,芦屋,5,46,8,5.54,17.3,36.9,54.3,0,0,0.22
梶房 幸夫,2496,福岡,14,124,18,5.08,14.5,32.2,50.0,0,0,0.21
梶房 幸夫,2496,唐津,8,63,10,5.17,15.8,34.9,50.7,1,0,0.2
梶房 幸夫,2496,大村,13,117,14,5.07,11.9,32.4,49.5,2,0,0.23
