name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木村 文明,2651,1 コース,75,18,24.0,38.6,48.0,0.2,3.0
木村 文明,2651,2 コース,83,12,14.4,40.9,48.1,0.25,3.6
木村 文明,2651,3 コース,118,12,10.1,17.8,31.3,0.27,4.1
木村 文明,2651,4 コース,182,18,9.8,18.6,39.0,0.25,3.7
木村 文明,2651,5 コース,287,19,6.6,17.4,34.1,0.22,3.5
木村 文明,2651,6 コース,408,13,3.1,10.2,22.0,0.22,3.5
