name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西野 雄貴,4812,1 コース,393,267,67.9,80.4,87.0,0.13,2.4
西野 雄貴,4812,2 コース,318,86,27.0,57.5,72.9,0.14,2.8
西野 雄貴,4812,3 コース,334,76,22.7,45.2,63.4,0.13,2.6
西野 雄貴,4812,4 コース,337,70,20.7,43.3,63.2,0.13,2.4
西野 雄貴,4812,5 コース,352,48,13.6,31.8,47.4,0.14,2.8
西野 雄貴,4812,6 コース,467,17,3.6,14.7,33.8,0.15,3.0
