name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齋藤 真之,4563,1 コース,298,108,36.2,56.3,68.4,0.17,3.0
齋藤 真之,4563,2 コース,374,15,4.0,16.5,33.6,0.18,3.6
齋藤 真之,4563,3 コース,402,31,7.7,22.1,37.3,0.18,3.4
齋藤 真之,4563,4 コース,386,23,5.9,13.7,31.8,0.17,3.2
齋藤 真之,4563,5 コース,482,15,3.1,8.7,23.4,0.18,3.6
齋藤 真之,4563,6 コース,699,5,0.7,3.7,11.1,0.19,3.9
