name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高野 心吾,4527,桐生,24,175,10,3.78,5.7,17.1,34.2,0,0,0.19
高野 心吾,4527,戸田,20,148,10,4.04,6.7,18.9,35.8,1,0,0.19
高野 心吾,4527,江戸川,12,103,4,2.82,3.8,8.7,19.4,0,0,0.24
高野 心吾,4527,平和島,17,138,12,3.88,8.7,17.3,31.8,0,0,0.19
高野 心吾,4527,多摩川,20,164,11,3.84,6.7,18.2,31.1,0,0,0.2
高野 心吾,4527,浜名湖,19,139,7,3.8,5.0,16.5,33.0,0,0,0.19
高野 心吾,4527,蒲郡,47,401,35,4.03,8.7,21.7,34.6,0,0,0.2
高野 心吾,4527,常滑,41,312,30,3.94,9.6,18.9,33.9,0,0,0.2
高野 心吾,4527,津,24,176,8,3.61,4.5,13.6,27.8,0,0,0.2
高野 心吾,4527,三国,18,142,11,4.11,7.7,21.1,37.3,1,0,0.2
高野 心吾,4527,びわこ,10,84,4,3.35,4.7,10.7,23.8,0,0,0.21
高野 心吾,4527,住之江,12,83,4,3.41,4.8,19.2,27.7,0,0,0.22
高野 心吾,4527,尼崎,12,101,10,3.88,9.9,18.8,31.6,1,0,0.21
高野 心吾,4527,鳴門,9,69,7,3.83,10.1,21.7,26.0,0,0,0.2
高野 心吾,4527,丸亀,5,45,2,3.49,4.4,13.3,28.8,0,0,0.2
高野 心吾,4527,児島,9,74,5,3.89,6.7,17.5,32.4,0,0,0.19
高野 心吾,4527,宮島,11,88,3,3.85,3.4,17.0,32.9,0,0,0.21
高野 心吾,4527,徳山,7,66,6,3.97,9.0,19.7,31.8,0,0,0.17
高野 心吾,4527,下関,4,27,3,5.0,11.1,29.6,51.8,0,0,0.19
高野 心吾,4527,若松,7,60,7,4.25,11.6,18.3,36.6,0,0,0.2
高野 心吾,4527,芦屋,11,93,3,4.17,3.2,18.2,38.7,0,0,0.17
高野 心吾,4527,福岡,2,18,1,3.0,5.5,11.1,16.6,0,0,0.21
高野 心吾,4527,唐津,11,94,7,4.04,7.4,22.3,35.1,0,0,0.19
高野 心吾,4527,大村,9,77,3,3.91,3.9,15.5,36.3,0,0,0.18
