name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田辺 敬,2750,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田辺 敬,2750,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田辺 敬,2750,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田辺 敬,2750,G3,5,42,4,3.76,9.5,16.6,28.5,0,0,0.24,4.0
田辺 敬,2750,一般,235,2034,222,4.89,10.9,27.0,46.6,11,0,0.23,3.8
田辺 敬,2750,総合,240,2076,226,4.87,10.8,26.8,46.2,11,0,0.23,3.8
