name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 錦一,2038,1 号艇,239,228,11,0,0,0,0,0
鈴木 錦一,2038,2 号艇,229,85,129,14,0,0,1,0
鈴木 錦一,2038,3 号艇,232,74,92,61,5,0,0,0
鈴木 錦一,2038,4 号艇,223,48,89,59,27,0,0,0
鈴木 錦一,2038,5 号艇,219,47,85,56,16,15,0,0
鈴木 錦一,2038,6 号艇,215,58,74,49,15,8,11,0
