name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
間庭 菜摘,4947,1 号艇,136,27,19.8,38.2,58.8,0,0
間庭 菜摘,4947,2 号艇,199,18,9.0,28.1,50.7,0,0
間庭 菜摘,4947,3 号艇,197,6,3.0,15.7,38.5,1,0
間庭 菜摘,4947,4 号艇,227,6,2.6,11.4,29.5,0,0
間庭 菜摘,4947,5 号艇,298,4,1.3,6.3,17.1,0,0
間庭 菜摘,4947,6 号艇,335,3,0.9,4.7,12.5,1,0
