name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 勝博,3037,1 号艇,276,43,15.5,34.0,51.0,0,0
鈴木 勝博,3037,2 号艇,284,36,12.6,30.2,47.1,0,0
鈴木 勝博,3037,3 号艇,250,29,11.6,28.4,42.4,1,1
鈴木 勝博,3037,4 号艇,267,27,10.1,21.3,40.0,2,0
鈴木 勝博,3037,5 号艇,269,23,8.5,21.9,36.0,0,0
鈴木 勝博,3037,6 号艇,265,23,8.6,17.3,32.8,0,0
