name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中島 航,5070,1 コース,103,47,46,0,0,0,1,0
中島 航,5070,2 コース,133,7,0,4,3,0,0,0
中島 航,5070,3 コース,125,12,0,0,10,1,1,0
中島 航,5070,4 コース,141,7,0,3,3,0,1,0
中島 航,5070,5 コース,183,8,0,0,1,5,2,0
中島 航,5070,6 コース,252,5,0,0,2,2,1,0
