name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井上 大輔,4410,桐生,15,125,20,5.27,16.0,36.0,52.0,1,0,0.18
井上 大輔,4410,戸田,17,121,20,4.92,16.5,33.8,41.3,0,0,0.18
井上 大輔,4410,江戸川,7,59,9,4.76,15.2,28.8,40.6,0,0,0.21
井上 大輔,4410,平和島,10,79,18,5.04,22.7,31.6,40.5,2,0,0.18
井上 大輔,4410,多摩川,16,144,30,5.83,20.8,42.3,61.1,2,0,0.16
井上 大輔,4410,浜名湖,10,78,14,5.71,17.9,41.0,58.9,1,0,0.18
井上 大輔,4410,蒲郡,11,104,12,5.28,11.5,30.7,57.6,0,0,0.18
井上 大輔,4410,常滑,24,168,25,5.47,14.8,36.3,54.1,3,0,0.2
井上 大輔,4410,津,20,163,20,5.22,12.2,33.7,52.7,0,0,0.19
井上 大輔,4410,三国,22,186,34,5.66,18.2,39.7,57.5,4,0,0.18
井上 大輔,4410,びわこ,16,126,23,5.63,18.2,36.5,60.3,3,0,0.18
井上 大輔,4410,住之江,13,101,15,5.26,14.8,34.6,51.4,3,0,0.18
井上 大輔,4410,尼崎,24,220,30,4.96,13.6,32.7,45.4,2,0,0.19
井上 大輔,4410,鳴門,10,80,16,5.46,20.0,37.5,51.2,1,0,0.17
井上 大輔,4410,丸亀,26,233,45,5.5,19.3,38.2,57.9,2,0,0.16
井上 大輔,4410,児島,78,732,139,5.35,18.9,35.2,51.6,11,1,0.17
井上 大輔,4410,宮島,21,178,35,5.48,19.6,35.3,53.3,0,0,0.19
井上 大輔,4410,徳山,23,232,42,5.25,18.1,33.6,48.2,1,0,0.18
井上 大輔,4410,下関,26,241,60,6.06,24.9,41.0,59.7,7,2,0.18
井上 大輔,4410,若松,25,228,34,5.12,14.9,31.5,49.1,4,0,0.17
井上 大輔,4410,芦屋,23,210,41,5.42,19.5,34.2,52.8,2,0,0.17
井上 大輔,4410,福岡,25,239,39,5.61,16.3,36.4,58.1,1,0,0.19
井上 大輔,4410,唐津,21,182,26,5.15,14.2,32.9,48.9,3,0,0.18
井上 大輔,4410,大村,32,269,71,6.06,26.3,44.6,63.2,5,2,0.17
