name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉村 茂樹,4107,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 茂樹,4107,G1,6,0,0,0,2,2,2,0,0,0,0,0,0,0,0
吉村 茂樹,4107,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 茂樹,4107,G3,413,36,69,79,82,66,74,4,2,0,3,0,2,1,0
吉村 茂樹,4107,一般,3516,325,507,602,723,683,639,21,22,8,7,0,0,3,0
吉村 茂樹,4107,総合,3935,361,576,681,807,751,715,25,24,8,10,0,2,4,0
