name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
神里 琴音,5203,1 コース,47,16,16,0,0,0,0,0
神里 琴音,5203,2 コース,80,9,0,6,2,0,1,0
神里 琴音,5203,3 コース,130,6,0,2,1,3,0,0
神里 琴音,5203,4 コース,120,7,0,1,2,3,1,0
神里 琴音,5203,5 コース,158,4,0,0,0,3,1,0
神里 琴音,5203,6 コース,326,2,0,0,1,1,0,0
