name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
峯 保男,2834,1 号艇,126,5,3.9,18.2,33.3,1,0
峯 保男,2834,2 号艇,128,14,10.9,21.0,34.3,0,0
峯 保男,2834,3 号艇,117,6,5.1,13.6,27.3,0,0
峯 保男,2834,4 号艇,121,8,6.6,14.8,30.5,0,0
峯 保男,2834,5 号艇,118,5,4.2,12.7,23.7,0,0
峯 保男,2834,6 号艇,120,7,5.8,10.8,23.3,0,0
