name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 剛,4205,1 号艇,1097,1028,13,9,5,23,19,0
山口 剛,4205,2 号艇,853,47,678,57,17,24,30,0
山口 剛,4205,3 号艇,876,14,44,694,59,24,40,1
山口 剛,4205,4 号艇,824,7,18,53,616,79,51,0
山口 剛,4205,5 号艇,817,2,29,35,106,553,92,0
山口 剛,4205,6 号艇,827,2,65,44,59,104,553,0
