name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
寺本 武司,3571,1 コース,718,164,143,0,0,0,21,0
寺本 武司,3571,2 コース,827,88,0,47,27,0,11,3
寺本 武司,3571,3 コース,876,77,0,18,37,13,9,0
寺本 武司,3571,4 コース,919,71,0,12,39,16,3,1
寺本 武司,3571,5 コース,979,53,0,5,24,16,7,1
寺本 武司,3571,6 コース,813,24,0,5,9,8,1,1
