name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
江頭 賢太,4855,1 コース,136,67,49.2,64.7,71.3,0.15,2.9
江頭 賢太,4855,2 コース,180,22,12.2,25.5,41.1,0.16,3.2
江頭 賢太,4855,3 コース,192,16,8.3,21.3,36.9,0.17,3.4
江頭 賢太,4855,4 コース,206,25,12.1,21.8,34.4,0.14,2.7
江頭 賢太,4855,5 コース,274,7,2.5,8.7,18.9,0.16,3.2
江頭 賢太,4855,6 コース,395,2,0.5,2.7,10.8,0.18,3.7
