name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
南 佑典,4466,1 号艇,663,598,7,3,6,15,34,0
南 佑典,4466,2 号艇,637,9,511,38,11,22,46,0
南 佑典,4466,3 号艇,668,3,12,530,44,27,52,0
南 佑典,4466,4 号艇,667,0,4,26,508,82,47,0
南 佑典,4466,5 号艇,639,0,2,6,40,480,110,1
南 佑典,4466,6 号艇,613,0,2,4,8,68,531,0
