name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
縄谷 博一,1875,1 号艇,217,202,10,4,1,0,0,0
縄谷 博一,1875,2 号艇,184,64,95,15,9,1,0,0
縄谷 博一,1875,3 号艇,199,48,67,65,8,9,2,0
縄谷 博一,1875,4 号艇,195,26,40,56,50,18,5,0
縄谷 博一,1875,5 号艇,191,32,44,48,27,35,5,0
縄谷 博一,1875,6 号艇,198,35,36,45,35,16,31,0
