name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安部 慎一,4727,桐生,3,23,2,3.78,8.7,17.3,26.0,0,0,0.19
安部 慎一,4727,戸田,4,32,1,3.69,3.1,12.5,37.5,0,0,0.16
安部 慎一,4727,江戸川,6,51,5,4.25,9.8,23.5,35.2,0,0,0.2
安部 慎一,4727,平和島,7,58,5,3.5,8.6,12.0,24.1,0,0,0.15
安部 慎一,4727,多摩川,3,23,4,4.78,17.3,30.4,43.4,0,0,0.19
安部 慎一,4727,浜名湖,9,77,8,4.62,10.3,24.6,38.9,0,0,0.16
安部 慎一,4727,蒲郡,6,56,3,3.46,5.3,12.5,25.0,0,0,0.18
安部 慎一,4727,常滑,4,26,2,3.92,7.6,15.3,30.7,0,0,0.18
安部 慎一,4727,津,4,32,1,3.44,3.1,12.5,31.2,0,0,0.16
安部 慎一,4727,三国,5,39,3,3.92,7.6,15.3,30.7,0,0,0.17
安部 慎一,4727,びわこ,4,34,1,3.68,2.9,8.8,32.3,0,0,0.18
安部 慎一,4727,住之江,4,30,3,4.3,10.0,20.0,43.3,0,0,0.16
安部 慎一,4727,尼崎,7,54,5,3.83,9.2,22.2,27.7,0,0,0.18
安部 慎一,4727,鳴門,4,33,2,3.94,6.0,18.1,36.3,0,0,0.16
安部 慎一,4727,丸亀,10,92,11,4.39,11.9,22.8,38.0,0,0,0.17
安部 慎一,4727,児島,12,109,11,4.02,10.0,21.1,34.8,0,0,0.17
安部 慎一,4727,宮島,13,102,4,3.5,3.9,15.6,27.4,0,0,0.18
安部 慎一,4727,徳山,14,128,12,3.88,9.3,18.7,31.2,0,0,0.16
安部 慎一,4727,下関,16,138,16,4.14,11.5,18.8,33.3,0,0,0.15
安部 慎一,4727,若松,26,208,20,3.69,9.6,16.3,27.4,0,0,0.16
安部 慎一,4727,芦屋,24,189,5,2.71,2.6,7.9,18.5,0,0,0.15
安部 慎一,4727,福岡,30,257,17,4.08,6.6,20.2,34.6,0,0,0.17
安部 慎一,4727,唐津,13,114,4,3.07,3.5,10.5,19.3,0,0,0.17
安部 慎一,4727,大村,13,88,5,3.36,5.6,11.3,22.7,0,0,0.16
