name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松元 弥佑紀,3862,1 コース,764,350,310,0,0,0,39,1
松元 弥佑紀,3862,2 コース,844,193,0,91,75,0,27,0
松元 弥佑紀,3862,3 コース,730,133,0,27,68,20,18,0
松元 弥佑紀,3862,4 コース,947,215,0,34,116,40,19,6
松元 弥佑紀,3862,5 コース,647,99,0,14,44,32,8,1
松元 弥佑紀,3862,6 コース,407,57,0,12,26,12,7,0
