name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩崎 正哉,3853,1 コース,1407,885,840,0,0,0,44,1
岩崎 正哉,3853,2 コース,1161,293,1,166,81,0,42,3
岩崎 正哉,3853,3 コース,1161,232,0,44,56,89,41,2
岩崎 正哉,3853,4 コース,1391,272,0,62,59,113,35,3
岩崎 正哉,3853,5 コース,1403,184,0,40,23,72,46,3
岩崎 正哉,3853,6 コース,864,46,0,14,3,16,11,2
