name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平尾 修二,2485,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平尾 修二,2485,G1,9,0,4,2,1,1,0,0,0,0,1,0,0,0,0
平尾 修二,2485,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平尾 修二,2485,G3,55,5,9,9,9,9,13,0,0,0,1,0,0,0,0
平尾 修二,2485,一般,1780,166,241,276,342,376,371,6,1,1,5,0,0,1,1
平尾 修二,2485,総合,1844,171,254,287,352,386,384,6,1,1,7,0,0,1,1
