name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
片岡 雅裕,4459,1 号艇,870,563,64.7,77.2,84.0,29,24
片岡 雅裕,4459,2 号艇,790,177,22.4,48.6,63.9,35,4
片岡 雅裕,4459,3 号艇,759,130,17.1,38.8,57.3,28,1
片岡 雅裕,4459,4 号艇,733,131,17.8,40.2,59.2,18,2
片岡 雅裕,4459,5 号艇,716,85,11.8,26.1,46.2,22,0
片岡 雅裕,4459,6 号艇,663,30,4.5,16.4,37.4,25,2
