name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
花田 凱成,5263,桐生,1,9,0,3.33,0.0,11.1,33.3,0,0,0.17
花田 凱成,5263,戸田,1,7,1,2.86,14.2,14.2,14.2,0,0,0.11
花田 凱成,5263,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,平和島,1,6,0,2.67,0.0,0.0,16.6,0,0,0.15
花田 凱成,5263,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,浜名湖,1,7,2,6.43,28.5,57.1,71.4,0,0,0.19
花田 凱成,5263,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,常滑,1,6,0,3.17,0.0,16.6,33.3,0,0,0.17
花田 凱成,5263,津,1,9,0,3.89,0.0,11.1,44.4,0,0,0.16
花田 凱成,5263,三国,2,17,1,3.24,5.8,11.7,23.5,0,0,0.17
花田 凱成,5263,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花田 凱成,5263,丸亀,1,9,0,2.0,0.0,0.0,0.0,0,0,0.13
花田 凱成,5263,児島,4,27,0,1.37,0.0,0.0,0.0,0,0,0.2
花田 凱成,5263,宮島,3,25,1,2.52,4.0,4.0,16.0,0,0,0.17
花田 凱成,5263,徳山,2,19,0,1.11,0.0,0.0,0.0,0,0,0.17
花田 凱成,5263,下関,2,9,0,1.78,0.0,0.0,0.0,0,0,0.16
花田 凱成,5263,若松,6,42,1,2.31,2.3,4.7,16.6,0,0,0.17
花田 凱成,5263,芦屋,10,83,1,2.41,1.2,8.4,15.6,0,0,0.17
花田 凱成,5263,福岡,6,53,3,3.4,5.6,16.9,28.3,0,0,0.18
花田 凱成,5263,唐津,6,31,1,1.77,3.2,3.2,6.4,0,0,0.16
花田 凱成,5263,大村,5,35,3,3.49,8.5,17.1,34.2,0,0,0.17
