name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
若林 将,4335,SG,33,6,3,4,4,10,6,0,0,0,0,0,0,0,0
若林 将,4335,G1,534,76,77,88,102,106,80,3,4,0,1,0,0,2,0
若林 将,4335,G2,136,31,22,24,27,21,8,0,2,0,1,0,0,2,0
若林 将,4335,G3,470,94,89,97,86,59,38,2,2,0,5,0,0,0,0
若林 将,4335,一般,3409,973,757,622,465,334,217,13,24,0,16,0,0,5,1
若林 将,4335,総合,4582,1180,948,835,684,530,349,18,32,0,23,0,0,9,1
