name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
重冨 勇哉,5027,1 号艇,114,47,41.2,60.5,76.3,0,0
重冨 勇哉,5027,2 号艇,171,19,11.1,33.3,49.1,0,0
重冨 勇哉,5027,3 号艇,174,14,8.0,18.9,38.5,1,0
重冨 勇哉,5027,4 号艇,167,8,4.7,16.1,30.5,0,0
重冨 勇哉,5027,5 号艇,216,8,3.7,9.2,17.5,0,0
重冨 勇哉,5027,6 号艇,281,1,0.3,3.2,11.7,1,0
