name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森定 晃史,4172,1 コース,1041,646,62.0,80.7,88.3,0.15,2.5
森定 晃史,4172,2 コース,891,195,21.8,53.3,73.7,0.16,2.8
森定 晃史,4172,3 コース,825,137,16.6,39.0,62.7,0.16,2.8
森定 晃史,4172,4 コース,888,156,17.5,41.4,66.3,0.15,2.7
森定 晃史,4172,5 コース,985,91,9.2,26.9,52.1,0.17,3.1
森定 晃史,4172,6 コース,1049,53,5.0,16.4,40.3,0.19,3.7
