name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山田 和広,2469,1 号艇,310,46,14.8,28.0,46.7,0,0
山田 和広,2469,2 号艇,296,31,10.4,23.9,38.8,0,0
山田 和広,2469,3 号艇,267,23,8.6,20.9,36.3,0,0
山田 和広,2469,4 号艇,277,33,11.9,23.8,37.5,0,0
山田 和広,2469,5 号艇,269,15,5.5,13.7,27.5,0,0
山田 和広,2469,6 号艇,281,8,2.8,11.0,27.0,2,0
