name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 俊彦,4055,1 コース,1248,828,66.3,81.4,87.9,0.16,3.1
吉田 俊彦,4055,2 コース,1058,301,28.4,57.5,72.8,0.16,3.2
吉田 俊彦,4055,3 コース,1195,310,25.9,52.9,70.9,0.17,3.2
吉田 俊彦,4055,4 コース,1283,266,20.7,47.2,66.1,0.16,3.1
吉田 俊彦,4055,5 コース,1049,135,12.8,31.2,51.3,0.16,3.2
吉田 俊彦,4055,6 コース,804,43,5.3,19.4,36.5,0.16,3.3
