name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
興津 藍,4052,1 コース,1164,698,650,0,0,0,47,1
興津 藍,4052,2 コース,947,242,0,147,57,0,35,3
興津 藍,4052,3 コース,942,218,0,38,80,70,28,2
興津 藍,4052,4 コース,1022,211,0,48,80,50,33,0
興津 藍,4052,5 コース,1083,164,0,26,35,72,28,3
興津 藍,4052,6 コース,1169,98,0,26,21,30,21,0
