name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
茅原 悠紀,4418,SG,708,149,134,144,98,87,83,5,6,1,5,1,0,0,1
茅原 悠紀,4418,G1,1425,339,305,296,205,160,102,4,10,0,7,0,0,1,1
茅原 悠紀,4418,G2,133,36,32,24,19,6,13,0,1,2,0,0,0,0,0
茅原 悠紀,4418,G3,544,174,104,94,64,57,42,5,6,0,3,0,0,0,0
茅原 悠紀,4418,一般,1668,660,328,260,169,121,100,7,19,1,7,0,0,2,3
茅原 悠紀,4418,総合,4478,1358,903,818,555,431,340,21,42,4,22,1,0,3,5
