name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
栄 幸敏,2682,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栄 幸敏,2682,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栄 幸敏,2682,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栄 幸敏,2682,G3,61,8,7,8,9,16,13,0,0,0,0,0,0,0,0
栄 幸敏,2682,一般,1698,122,237,298,313,323,393,11,8,2,1,1,0,0,1
栄 幸敏,2682,総合,1759,130,244,306,322,339,406,11,8,2,1,1,0,0,1
