name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 周三,2728,1 号艇,193,139,14,10,15,12,3,0
木村 周三,2728,2 号艇,194,53,66,21,24,23,7,0
木村 周三,2728,3 号艇,194,17,39,54,41,31,12,0
木村 周三,2728,4 号艇,183,18,24,26,55,46,14,0
木村 周三,2728,5 号艇,189,10,29,22,38,65,25,0
木村 周三,2728,6 号艇,187,11,29,29,25,51,42,0
