name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 錦一,2038,1 号艇,239,52,21.7,41.4,58.5,0,0
鈴木 錦一,2038,2 号艇,229,42,18.3,37.9,56.7,2,0
鈴木 錦一,2038,3 号艇,232,35,15.0,29.7,46.9,4,0
鈴木 錦一,2038,4 号艇,223,29,13.0,32.2,48.8,3,0
鈴木 錦一,2038,5 号艇,219,28,12.7,25.5,42.9,0,0
鈴木 錦一,2038,6 号艇,215,26,12.0,23.7,42.7,1,0
