name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮田 龍馬,5016,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮田 龍馬,5016,G1,71,14,6,12,8,17,13,0,1,0,0,0,0,0,0
宮田 龍馬,5016,G2,26,1,2,6,10,5,2,0,0,0,0,0,0,0,0
宮田 龍馬,5016,G3,58,14,10,11,10,9,4,0,0,0,0,0,0,0,0
宮田 龍馬,5016,一般,1391,217,207,234,191,226,294,3,14,1,6,0,0,1,1
宮田 龍馬,5016,総合,1546,246,225,263,219,257,313,3,15,1,6,0,0,1,1
