name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮内 由紀英,3293,1 号艇,1052,933,57,36,22,2,1,1
宮内 由紀英,3293,2 号艇,1079,48,835,139,43,12,2,0
宮内 由紀英,3293,3 号艇,1134,12,89,832,152,40,8,1
宮内 由紀英,3293,4 号艇,1063,9,35,129,755,109,25,1
宮内 由紀英,3293,5 号艇,1031,8,46,112,199,592,71,3
宮内 由紀英,3293,6 号艇,1008,5,63,89,152,191,508,0
