name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡本 猛,3736,1 コース,886,346,307,1,0,0,36,2
岡本 猛,3736,2 コース,934,126,0,63,44,0,17,2
岡本 猛,3736,3 コース,982,117,0,19,48,28,21,1
岡本 猛,3736,4 コース,1084,181,0,19,101,40,19,2
岡本 猛,3736,5 コース,1240,109,0,16,40,40,11,2
岡本 猛,3736,6 コース,1097,68,0,20,16,25,6,1
