name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
広瀬 政憲,2074,1 号艇,426,398,24,2,1,0,0,1
広瀬 政憲,2074,2 号艇,412,95,267,32,9,6,3,0
広瀬 政憲,2074,3 号艇,396,60,116,165,27,15,13,0
広瀬 政憲,2074,4 号艇,395,40,68,89,103,63,32,0
広瀬 政憲,2074,5 号艇,377,31,67,64,42,106,67,0
広瀬 政憲,2074,6 号艇,410,35,74,53,49,71,128,0
