name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 祐美子,4385,1 コース,265,60,56,0,0,0,4,0
鈴木 祐美子,4385,2 コース,338,30,0,11,15,0,2,2
鈴木 祐美子,4385,3 コース,343,24,0,6,13,4,1,0
鈴木 祐美子,4385,4 コース,327,22,0,0,16,6,0,0
鈴木 祐美子,4385,5 コース,425,12,0,0,3,9,0,0
鈴木 祐美子,4385,6 コース,547,10,0,0,5,3,1,1
