name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寺本 武司,3571,桐生,16,124,12,4.52,9.6,29.0,37.9,0,0,0.2
寺本 武司,3571,戸田,12,80,11,4.41,13.7,23.7,40.0,0,0,0.18
寺本 武司,3571,江戸川,11,91,12,4.73,13.1,27.4,45.0,1,0,0.21
寺本 武司,3571,平和島,15,137,19,5.21,13.8,32.8,51.8,1,0,0.17
寺本 武司,3571,多摩川,19,147,14,4.45,9.5,22.4,42.1,1,0,0.19
寺本 武司,3571,浜名湖,21,170,17,4.42,10.0,24.1,36.4,0,0,0.19
寺本 武司,3571,蒲郡,22,181,10,4.35,5.5,20.9,43.0,0,0,0.2
寺本 武司,3571,常滑,15,110,10,4.41,9.0,26.3,38.1,1,0,0.2
寺本 武司,3571,津,12,100,9,4.85,9.0,26.0,47.0,0,0,0.18
寺本 武司,3571,三国,9,68,5,3.84,7.3,22.0,29.4,0,0,0.2
寺本 武司,3571,びわこ,20,175,15,4.48,8.5,21.1,43.4,1,0,0.19
寺本 武司,3571,住之江,16,123,10,4.16,8.1,22.7,39.0,0,0,0.18
寺本 武司,3571,尼崎,24,199,17,4.42,8.5,21.1,38.1,0,0,0.19
寺本 武司,3571,鳴門,27,216,21,4.65,9.7,21.3,39.3,1,0,0.19
寺本 武司,3571,丸亀,30,257,27,4.52,10.5,24.1,39.6,1,0,0.19
寺本 武司,3571,児島,15,125,8,4.28,6.4,22.4,38.4,1,0,0.2
寺本 武司,3571,宮島,24,207,19,4.58,9.1,25.6,42.0,0,0,0.19
寺本 武司,3571,徳山,29,255,21,4.51,8.2,25.1,40.3,1,0,0.19
寺本 武司,3571,下関,28,222,19,4.42,8.5,22.9,38.7,2,0,0.19
寺本 武司,3571,若松,34,295,25,4.47,8.4,23.3,39.6,0,0,0.19
寺本 武司,3571,芦屋,26,216,18,4.47,8.3,20.8,41.2,0,0,0.2
寺本 武司,3571,福岡,42,359,31,4.42,8.6,23.1,39.5,2,0,0.19
寺本 武司,3571,唐津,45,374,27,4.4,7.2,18.9,38.5,1,0,0.18
寺本 武司,3571,大村,103,904,100,4.92,11.0,28.9,46.1,1,0,0.18
