name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
末武 里奈子,4923,1 コース,46,2,2,0,0,0,0,0
末武 里奈子,4923,2 コース,69,4,0,2,2,0,0,0
末武 里奈子,4923,3 コース,83,1,0,0,1,0,0,0
末武 里奈子,4923,4 コース,80,0,0,0,0,0,0,0
末武 里奈子,4923,5 コース,115,0,0,0,0,0,0,0
末武 里奈子,4923,6 コース,340,0,0,0,0,0,0,0
