name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
黒柳 浩孝,4161,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
黒柳 浩孝,4161,G1,2,16,1,5.63,6.2,25.0,56.2,0,0,0.14,3.1
黒柳 浩孝,4161,G2,5,38,6,5.87,15.7,31.5,50.0,0,0,0.15,3.7
黒柳 浩孝,4161,G3,29,237,21,4.19,8.8,19.8,37.1,0,0,0.18,3.3
黒柳 浩孝,4161,一般,519,4221,573,4.91,13.5,28.7,46.2,30,5,0.17,3.2
黒柳 浩孝,4161,総合,555,4512,601,4.88,13.3,28.3,45.7,30,5,0.17,3.2
