name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉永 泰弘,3710,1 号艇,1071,364,33.9,59.9,76.5,11,2
吉永 泰弘,3710,2 号艇,1076,162,15.0,40.8,59.9,8,0
吉永 泰弘,3710,3 号艇,1091,151,13.8,35.5,55.7,17,1
吉永 泰弘,3710,4 号艇,1095,139,12.6,30.9,53.1,15,0
吉永 泰弘,3710,5 号艇,1043,96,9.2,25.7,41.9,17,0
吉永 泰弘,3710,6 号艇,1012,68,6.7,18.8,37.0,15,0
