name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
黒明 花夢,5113,1 号艇,53,14,26.4,32.0,49.0,0,0
黒明 花夢,5113,2 号艇,79,5,6.3,20.2,31.6,0,0
黒明 花夢,5113,3 号艇,87,4,4.6,10.3,21.8,0,0
黒明 花夢,5113,4 号艇,128,2,1.5,2.3,9.3,0,0
黒明 花夢,5113,5 号艇,164,0,0.0,1.8,5.4,0,0
黒明 花夢,5113,6 号艇,235,1,0.4,0.8,2.5,0,0
