name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池田 剛規,4674,1 号艇,318,102,32.0,53.4,66.9,0,0
池田 剛規,4674,2 号艇,414,34,8.2,33.5,52.6,1,0
池田 剛規,4674,3 号艇,426,39,9.1,31.9,53.9,1,0
池田 剛規,4674,4 号艇,441,25,5.6,23.1,40.5,0,0
池田 剛規,4674,5 号艇,512,24,4.6,15.0,29.8,2,0
池田 剛規,4674,6 号艇,504,4,0.7,8.5,24.4,1,0
