name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
後藤 美翼,4680,1 号艇,287,286,1,0,0,0,0,0
後藤 美翼,4680,2 号艇,305,1,291,9,2,1,1,0
後藤 美翼,4680,3 号艇,320,0,2,304,10,2,2,0
後藤 美翼,4680,4 号艇,411,0,0,10,334,29,38,0
後藤 美翼,4680,5 号艇,425,0,0,1,18,348,57,1
後藤 美翼,4680,6 号艇,383,0,0,0,6,54,323,0
