name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮内 由紀英,3293,桐生,38,295,41,5.06,13.9,29.1,48.4,5,0,0.2
宮内 由紀英,3293,戸田,49,386,47,5.38,12.1,34.2,53.3,4,1,0.2
宮内 由紀英,3293,江戸川,27,204,29,5.61,14.2,37.7,58.3,4,0,0.23
宮内 由紀英,3293,平和島,75,674,107,5.38,15.8,34.1,53.2,7,1,0.19
宮内 由紀英,3293,多摩川,72,640,101,5.46,15.7,33.4,53.2,11,2,0.2
宮内 由紀英,3293,浜名湖,38,298,38,5.17,12.7,30.2,49.3,2,0,0.2
宮内 由紀英,3293,蒲郡,34,302,35,4.94,11.5,26.4,45.7,3,0,0.21
宮内 由紀英,3293,常滑,40,296,38,5.22,12.8,33.7,50.6,4,0,0.21
宮内 由紀英,3293,津,26,216,28,5.38,12.9,36.5,52.3,3,0,0.21
宮内 由紀英,3293,三国,38,321,33,5.04,10.2,30.5,47.3,5,0,0.2
宮内 由紀英,3293,びわこ,22,197,25,4.68,12.6,25.8,41.6,1,0,0.21
宮内 由紀英,3293,住之江,26,207,28,4.98,13.5,27.0,47.3,0,0,0.19
宮内 由紀英,3293,尼崎,27,222,27,5.36,12.1,33.7,53.1,2,0,0.2
宮内 由紀英,3293,鳴門,21,180,35,6.01,19.4,46.6,59.4,6,0,0.19
宮内 由紀英,3293,丸亀,20,196,21,5.32,10.7,34.1,55.1,2,0,0.19
宮内 由紀英,3293,児島,20,167,26,5.3,15.5,35.3,51.5,3,0,0.2
宮内 由紀英,3293,宮島,22,199,18,5.36,9.0,33.1,56.7,1,0,0.2
宮内 由紀英,3293,徳山,18,171,20,5.41,11.7,34.5,53.2,3,0,0.21
宮内 由紀英,3293,下関,16,149,13,5.15,8.7,32.2,49.6,1,0,0.2
宮内 由紀英,3293,若松,23,185,27,5.38,14.5,35.1,49.7,2,0,0.21
宮内 由紀英,3293,芦屋,19,180,21,5.07,11.6,27.7,50.0,1,0,0.2
宮内 由紀英,3293,福岡,24,221,29,5.41,13.1,33.9,57.0,4,1,0.2
宮内 由紀英,3293,唐津,26,225,22,5.09,9.7,32.4,51.1,1,0,0.2
宮内 由紀英,3293,大村,27,236,35,5.34,14.8,35.5,51.6,3,0,0.2
