name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤井 泰治,2948,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤井 泰治,2948,G1,98,12,14,15,14,17,24,1,0,2,0,0,0,0,0
藤井 泰治,2948,G2,9,0,1,2,2,3,1,0,0,0,0,0,0,0,0
藤井 泰治,2948,G3,172,26,42,34,25,22,22,0,1,0,0,0,0,0,0
藤井 泰治,2948,一般,2920,583,631,542,482,332,331,21,13,2,4,2,0,7,0
藤井 泰治,2948,総合,3199,621,688,593,523,374,378,22,14,4,4,2,0,7,0
