name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山田 真聖,5067,1 号艇,127,54,42.5,57.4,65.3,0,0
山田 真聖,5067,2 号艇,195,9,4.6,21.5,33.3,0,0
山田 真聖,5067,3 号艇,204,19,9.3,26.4,39.2,0,0
山田 真聖,5067,4 号艇,198,16,8.0,16.1,25.7,1,0
山田 真聖,5067,5 号艇,279,8,2.8,8.2,17.2,1,0
山田 真聖,5067,6 号艇,289,5,1.7,4.5,9.6,3,0
