name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原 準,2536,1 号艇,399,364,26,5,3,0,1,0
原 準,2536,2 号艇,395,54,275,44,8,10,4,0
原 準,2536,3 号艇,386,12,75,217,61,18,3,0
原 準,2536,4 号艇,395,10,39,84,163,77,22,0
原 準,2536,5 号艇,386,7,28,45,100,156,50,0
原 準,2536,6 号艇,386,15,32,53,57,89,140,0
