name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田嶋 登,2808,1 コース,81,10,8,0,0,0,2,0
田嶋 登,2808,2 コース,95,5,0,2,2,0,1,0
田嶋 登,2808,3 コース,119,6,0,1,3,0,2,0
田嶋 登,2808,4 コース,175,15,0,0,9,2,4,0
田嶋 登,2808,5 コース,488,21,0,1,5,8,6,1
田嶋 登,2808,6 コース,1413,32,0,8,11,3,10,0
