name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松尾 拓,4808,1 コース,506,373,366,0,0,0,7,0
松尾 拓,4808,2 コース,392,77,0,46,30,0,0,1
松尾 拓,4808,3 コース,426,105,0,12,38,47,8,0
松尾 拓,4808,4 コース,430,67,0,12,36,14,4,1
松尾 拓,4808,5 コース,430,60,0,6,5,38,10,1
松尾 拓,4808,6 コース,510,24,0,4,7,10,2,1
