name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
加藤 峻二,1485,1 号艇,740,147,19.8,42.9,64.5,16,0
加藤 峻二,1485,2 号艇,795,141,17.7,37.6,56.8,17,3
加藤 峻二,1485,3 号艇,829,126,15.2,36.9,56.2,19,3
加藤 峻二,1485,4 号艇,844,124,14.6,32.4,57.2,18,1
加藤 峻二,1485,5 号艇,737,85,11.5,29.3,51.4,19,0
加藤 峻二,1485,6 号艇,652,70,10.7,29.2,50.9,21,1
